#=================================================================
#Magnetic confinenment device's physical parameters
#-----------------------------------------------------------------
#  Device: Tokamak T-10
#  Field Strength B: 2.84 T
#  Ionization Energy E_ion: 13.598 eV
#  Background neutrals density: 1.00e+02 cm^-3
#  Minimum electron density: 3.00e+12 cm^-3
#  Maximum electron density: 3.33e+13 cm^-3
#  Minimum electron temperature: 20.0 eV
#  Maximum electron temperature: 1315.454 eV
#  Electron density delta: 3.03e+13 cm^-3
#  Electron temperature delta: 1295.454 eV
#  Device minor radius: 32.0 cm
#  Peak power deposition per unit volumen: 2.50e+18 eV cm^-3 s^-1
#  Power profile variance: 1.12 cm
#  Power profile mean radius 0.375 (adim)
#  Coulomb logararithm 17.5 (adim)
#  h constant 3.04e-12  eV^(1/2) cm^5 s^-1
#  wb constant 7.91e+07 eV
#  Characteristic electron density decay scale: 0.001 (adim)
#  Characteristic electron temperature decay scale: 0.001 (adim)
#  Equations normalizations constant: 4.00e+02 s
#=================================================================
#=================================================================
#PINN solver parameters
#-----------------------------------------------------------------
#  Number of hidden layers: 16
#  Collocations points within domain: 1000
#  Collocations points boundaries: 1
#  Number of tests points: 200
#  Number of observation points: 41
#  Number of pre iterations for adam 2000
#  Number of iterations for adam 5000
#  loss functions weights : [0.1, 0.001, 0.1, 0.1]
#=================================================================
#DATA LAYOUT (NUMBER OF POINTS: 41):
#RADIUS DENSITY TEMPERATURE RESIDUAL_N RESIDUAL_T
#-----------------------------------------------------------------
0.01234568 0.9359564 0.4626427 -0.03668089177045502 -0.5801027787102632
0.037037037 0.71281654 0.44602486 0.08899734829024139 -0.5623191448135954
0.061728396 0.59030616 0.43713185 0.1141989727825827 -0.29012831720441223
0.086419754 0.5002086 0.42989153 0.09463951157093 -0.10111440786432607
0.11111111 0.42631692 0.4165121 0.08536955393770597 -0.012308112637257047
0.13580246 0.36240384 0.39451402 0.0752277403761828 -0.0036700214449775343
0.16049382 0.305392 0.3649744 0.07138648422457618 -0.01015608208358991
0.18518518 0.25359735 0.3298824 0.07104601306173368 -0.009303054504430896
0.20987654 0.20606321 0.29113698 0.06899094887418121 -0.006861688389773062
0.2345679 0.16220574 0.2503602 0.06346610490483087 -0.00537295025361336
0.25925925 0.121649966 0.20894963 0.05806473006938728 -0.0031032204503315232
0.28395063 0.08434551 0.16804828 0.061978120873572885 -0.0036349519136493515
0.30864197 0.05131059 0.12849897 0.07437074300077486 -0.008826848738490697
0.33333334 0.025550831 0.09139228 0.06743676357381025 -0.009951247593383944
0.3580247 0.010066785 0.058919594 0.034792947600330894 -0.00478752947611323
0.38271606 0.0033763314 0.032964602 0.00982169110805673 -0.0036286298313017024
0.4074074 0.0010536626 0.013763678 0.001975811190051379 0.003148297088072017
0.43209878 0.00029569736 0.0034992541 0.000605336075473029 0.01866612286253467
0.45679012 9.631599e-05 0.00078458036 0.00013857479267926777 0.019623936006256722
0.4814815 4.450192e-05 0.00027785634 3.1750406046131125e-05 0.019288375277714112
0.50617284 2.4110244e-05 0.00016308436 1.4399690927641303e-05 0.01932586929435214
0.5308642 1.45000895e-05 0.00013286305 9.202349540781845e-06 0.019464188101522915
0.5555556 1.0315884e-05 0.00012496316 5.650838406244456e-06 0.01963031460530735
0.5802469 8.562433e-06 0.00012284348 3.965535475424018e-06 0.019809774814651213
0.60493827 7.780579e-06 0.00012224847 3.3631288514037554e-06 0.020004686090877532
0.6296296 7.396156e-06 0.00012209319 3.192353429846933e-06 0.020221023172417633
0.654321 7.1884074e-06 0.00012206816 3.185318950771065e-06 0.020465000654200566
0.67901236 7.0667447e-06 0.00012208015 3.2437964444113954e-06 0.020742162524585075
0.7037037 6.9906455e-06 0.00012210157 3.3305724791866926e-06 0.02105702432550521
0.72839504 6.940426e-06 0.00012212509 3.430540952202426e-06 0.021412943925809655
0.75308645 6.90579e-06 0.00012214895 3.537109763248032e-06 0.021812028784956118
0.7777778 6.8810255e-06 0.00012217273 3.6471933045657467e-06 0.022255116100017288
0.80246913 6.8627546e-06 0.00012219649 3.759251854242644e-06 0.022741720150474945
0.8271605 6.8489335e-06 0.00012222027 3.87247830340036e-06 0.023270076534829133
0.8518519 6.8382233e-06 0.00012224381 3.986419946066467e-06 0.023837167024710088
0.8765432 6.829744e-06 0.00012226735 4.1008200899535e-06 0.024438804776757733
0.90123457 6.8229347e-06 0.00012229067 4.2155206646721445e-06 0.025069771685479567
0.9259259 6.8173736e-06 0.00012231401 4.330422370564784e-06 0.025724027242965658
0.9506173 6.8127392e-06 0.00012233734 4.4454658758675574e-06 0.026394995489645565
0.97530866 6.8088552e-06 0.00012236078 4.560609436887552e-06 0.027076006393033595
1.0 6.8055574e-06 0.00012238388 4.6758218978586656e-06 0.027761043703493627
