#=================================================================
#Magnetic confinenment device's physical parameters
#-----------------------------------------------------------------
#  Device: Tokamak T-10
#  Field Strength B: 2.84 T
#  Ionization Energy E_ion: 13.598 eV
#  Background neutrals density: 1.00e+02 cm^-3
#  Minimum electron density: 3.00e+12 cm^-3
#  Maximum electron density: 3.33e+13 cm^-3
#  Minimum electron temperature: 20.0 eV
#  Maximum electron temperature: 1315.454 eV
#  Electron density delta: 3.03e+13 cm^-3
#  Electron temperature delta: 1295.454 eV
#  Device minor radius: 32.0 cm
#  Peak power deposition per unit volumen: 2.50e+18 eV cm^-3 s^-1
#  Power profile variance: 1.12 cm
#  Power profile mean radius 0.375 (adim)
#  Coulomb logararithm 17.5 (adim)
#  h constant 3.04e-12  eV^(1/2) cm^5 s^-1
#  wb constant 7.91e+07 eV
#  Characteristic electron density decay scale: 0.001 (adim)
#  Characteristic electron temperature decay scale: 0.001 (adim)
#  Equations normalizations constant: 4.00e+02 s
#=================================================================
#=================================================================
#PINN solver parameters
#-----------------------------------------------------------------
#  Number of hidden layers: 16
#  Collocations points within domain: 1000
#  Collocations points boundaries: 1
#  Number of tests points: 200
#  Number of observation points: 41
#  Number of pre iterations for adam 2000
#  Number of iterations for adam 5000
#  loss functions weights : [0.1, 0.001, 0.1, 0.1]
#=================================================================
#DATA LAYOUT (NUMBER OF POINTS: 41):
#RADIUS DENSITY TEMPERATURE RESIDUAL_N RESIDUAL_T
#-----------------------------------------------------------------
0.01234568 0.9245228 0.806152 0.006397908531443536 -0.8754076787031427
0.037037037 0.27822554 0.0072899023 0.015975192401574887 0.0033697734752206414
0.061728396 0.14355093 0.0011987248 0.05523239350449983 0.00330499486754989
0.086419754 0.061880365 0.00030622407 0.01833281505370724 0.004034937555109825
0.11111111 0.046460144 0.00020906162 0.003130043140465763 0.004917274577143165
0.13580246 0.04238935 0.00018606994 0.0009663008772950106 0.005717343607179728
0.16049382 0.041002505 0.00017857157 0.0004579965951287967 0.00640687220001767
0.18518518 0.040594663 0.00017645283 0.00028295090338368385 0.006979126454762513
0.20987654 0.04064955 0.0001768151 0.0002018275391861815 0.007432724335506386
0.2345679 0.04095474 0.00017851147 0.00015408330563501486 0.00776905060523298
0.25925925 0.04140254 0.00018097476 0.00011958577061411278 0.007991493388380396
0.28395063 0.041929424 0.00018387378 9.031443275288975e-05 0.008105066297946868
0.30864197 0.042493347 0.00018698872 6.314155184565158e-05 0.008116159581305283
0.33333334 0.043064468 0.00019015896 3.7341756806713984e-05 0.008032310563246398
0.3580247 0.043620735 0.0001932642 1.3351732181351088e-05 0.007862020853084958
0.38271606 0.044146214 0.00019621351 -8.000946399723119e-06 0.007614577712430135
0.4074074 0.044630073 0.00019894398 -2.596852516964226e-05 0.007299864853161651
0.43209878 0.045065638 0.00020141358 -4.011395336353869e-05 0.006928200178116369
0.45679012 0.045449868 0.00020360162 -5.0365293067145526e-05 0.006510149609074176
0.4814815 0.045782406 0.00020550244 -5.6960727384051324e-05 0.006056361512799011
0.50617284 0.046064895 0.00020712236 -6.0349559025110946e-05 0.005577391221314515
0.5308642 0.046300452 0.00020847698 -6.108965968904539e-05 0.005083541766440997
0.5555556 0.046493057 0.0002095871 -5.9762126311483965e-05 0.004584705060451872
0.5802469 0.046647087 0.00021047647 -5.69146855706332e-05 0.004090215005397192
0.60493827 0.046767015 0.00021117018 -5.3026392930927464e-05 0.0036087000569658863
0.6296296 0.04685727 0.0002116925 -4.849491094791643e-05 0.003147964914572099
0.654321 0.046922002 0.00021206746 -4.363459729410688e-05 0.002714865109816576
0.67901236 0.04696493 0.00021231652 -3.8683439738574935e-05 0.002315210722504301
0.7037037 0.046989467 0.00021245886 -3.3813200040769346e-05 0.0019536595314425926
0.72839504 0.046998728 0.00021251236 -2.914201045560863e-05 0.001633660803148352
0.75308645 0.046995256 0.0002124925 -2.4744687216769316e-05 0.0013573796783140739
0.7777778 0.046981353 0.00021241188 -2.066396782011301e-05 0.0011256735333884135
0.80246913 0.04695905 0.00021228251 -1.6917944224347782e-05 0.0009380694916127128
0.8271605 0.04692997 0.00021211377 -1.350829812994537e-05 0.0007927784300389316
0.8518519 0.04689554 0.00021191443 -1.042453227522863e-05 0.0006867432152522924
0.8765432 0.046856992 0.0002116913 -7.64908488216787e-06 0.000615723497568901
0.90123457 0.046815276 0.00021144982 -5.1601465198236835e-06 0.0005744308409225277
0.9259259 0.046771284 0.00021119534 -2.9337388441207897e-06 0.0005567354153968466
0.9506173 0.046725713 0.00021093151 -9.45586953354908e-07 0.0005559632102049485
0.97530866 0.046679147 0.00021066258 8.283206854198723e-07 0.0005653490739217901
1.0 0.046632048 0.0002103904 2.410418346812634e-06 0.0005787993658765048
