#=================================================================
#Magnetic confinenment device's physical parameters
#-----------------------------------------------------------------
#  Device: Tokamak T-10
#  Field Strength B: 2.84 T
#  Ionization Energy E_ion: 13.598 eV
#  Background neutrals density: 1.00e+02 cm^-3
#  Minimum electron density: 3.00e+12 cm^-3
#  Maximum electron density: 3.33e+13 cm^-3
#  Minimum electron temperature: 20.0 eV
#  Maximum electron temperature: 1315.454 eV
#  Electron density delta: 3.03e+13 cm^-3
#  Electron temperature delta: 1295.454 eV
#  Device minor radius: 32.0 cm
#  Peak power deposition per unit volumen: 2.50e+18 eV cm^-3 s^-1
#  Power profile variance: 1.12 cm
#  Power profile mean radius 0.375 (adim)
#  Coulomb logararithm 17.5 (adim)
#  h constant 3.04e-12  eV^(1/2) cm^5 s^-1
#  wb constant 7.91e+07 eV
#  Characteristic electron density decay scale: 0.001 (adim)
#  Characteristic electron temperature decay scale: 0.001 (adim)
#  Equations normalizations constant: 4.00e+02 s
#=================================================================
#=================================================================
#PINN solver parameters
#-----------------------------------------------------------------
#  Number of hidden layers: 32
#  Collocations points within domain: 1000
#  Collocations points boundaries: 1
#  Number of tests points: 200
#  Number of observation points: 41
#  Number of pre iterations for adam 2000
#  Number of iterations for adam 5000
#  loss functions weights : [0.1, 0.001, 1.0, 1.0]
#=================================================================
#DATA LAYOUT (NUMBER OF POINTS: 41):
#RADIUS DENSITY TEMPERATURE RESIDUAL_N RESIDUAL_T
#-----------------------------------------------------------------
0.01234568 0.878805 0.7357725 0.007115717812555363 -0.874433525116978
0.037037037 0.6297902 0.6634752 0.15517229081280687 -0.8229716159615215
0.061728396 0.49062848 0.6148901 0.19873201383892858 -0.5809734244060614
0.086419754 0.38700858 0.57069147 0.19683362583995784 -0.38943380063681715
0.11111111 0.3012834 0.523194 0.18195671185896212 -0.25361267147340183
0.13580246 0.22611928 0.46706212 0.18180715417739224 -0.179629252456012
0.16049382 0.15820672 0.39816636 0.16754673646627435 -0.15392841679350977
0.18518518 0.09604101 0.3135015 0.1653091977864191 -0.15505359735445715
0.20987654 0.041573018 0.20978683 0.168234514316615 -0.14717867786385497
0.2345679 0.005404377 0.10168765 0.18015838249938318 -0.0676602666939197
0.25925925 6.2812e-05 0.03858433 0.0023546625894311046 -0.002459417477471672
0.28395063 4.15027e-06 0.019141128 3.1971434901638054e-05 0.0026700248286243198
0.30864197 6.7355006e-07 0.009740515 4.858839057190912e-06 0.0025149058358965672
0.33333334 1.9292258e-07 0.005204976 2.4599682296146156e-06 0.002318034671160036
0.3580247 9.1414734e-08 0.0032071415 2.1317644658188918e-06 0.002173194732515377
0.38271606 5.769768e-08 0.002295767 2.1087604281872824e-06 0.002106324354080746
0.4074074 4.279263e-08 0.0018439569 2.166353448342915e-06 0.0020833045948760957
0.43209878 3.497099e-08 0.0015978965 2.254868946654749e-06 0.0020801910583043304
0.45679012 3.037411e-08 0.0014521796 2.3577387456888857e-06 0.0020855526564690346
0.4814815 2.744491e-08 0.001359751 2.4681282234626936e-06 0.002094457982730894
0.50617284 2.5461137e-08 0.0012977755 2.5828170151197853e-06 0.002104973749656663
0.5308642 2.4052156e-08 0.0012542946 2.70013726382775e-06 0.00211656574735129
0.5555556 2.3012488e-08 0.0012226187 2.819154535500744e-06 0.002129365358653297
0.5802469 2.2220988e-08 0.0011987985 2.9393122687830303e-06 0.00214381886873986
0.60493827 2.160261e-08 0.0011804035 3.060267350068827e-06 0.0021605097311390444
0.6296296 2.110887e-08 0.0011658648 3.1817946449171887e-06 0.0021800519037404337
0.654321 2.070734e-08 0.001154148 3.303745449217226e-06 0.0022030332221389354
0.67901236 2.0375845e-08 0.0011445432 3.4260136852155427e-06 0.002229973863763747
0.7037037 2.0098398e-08 0.0011365581 3.548531560754388e-06 0.0022613027492109747
0.72839504 1.98636e-08 0.0011298342 3.671242390154929e-06 0.0022973359943844573
0.75308645 1.9663023e-08 0.0011241126 3.7941123638415445e-06 0.002338266314499524
0.7777778 1.9490107e-08 0.0011192001 3.917109026837636e-06 0.0023841547970017275
0.80246913 1.9340057e-08 0.0011149447 4.04021069936058e-06 0.002434924520174117
0.8271605 1.9208997e-08 0.0011112357 4.16340226836782e-06 0.00249036232474741
0.8518519 1.9093932e-08 0.0011079842 4.286669152772609e-06 0.002550122502960622
0.8765432 1.8992267e-08 0.0011051164 4.4100019671589755e-06 0.002613731155098515
0.90123457 1.890221e-08 0.0011025759 4.533390071407303e-06 0.002680606332064989
0.9259259 1.8822018e-08 0.0011003158 4.656828239034707e-06 0.0027500756961170237
0.9506173 1.8750425e-08 0.0010982973 4.7803094734530065e-06 0.002821408950207067
0.97530866 1.8686197e-08 0.0010964888 4.903827693190866e-06 0.002893867667027158
1.0 1.8628512e-08 0.0010948615 5.0273814922553674e-06 0.0029667863773400497
