#=================================================================
#Magnetic confinenment device's physical parameters
#-----------------------------------------------------------------
#  Device: Tokamak T-10
#  Field Strength B: 2.84 T
#  Ionization Energy E_ion: 13.598 eV
#  Background neutrals density: 1.00e+02 cm^-3
#  Minimum electron density: 3.00e+12 cm^-3
#  Maximum electron density: 3.33e+13 cm^-3
#  Minimum electron temperature: 20.0 eV
#  Maximum electron temperature: 1315.454 eV
#  Electron density delta: 3.03e+13 cm^-3
#  Electron temperature delta: 1295.454 eV
#  Device minor radius: 32.0 cm
#  Peak power deposition per unit volumen: 2.50e+18 eV cm^-3 s^-1
#  Power profile variance: 1.12 cm
#  Power profile mean radius 0.375 (adim)
#  Coulomb logararithm 17.5 (adim)
#  h constant 3.04e-12  eV^(1/2) cm^5 s^-1
#  wb constant 7.91e+07 eV
#  Characteristic electron density decay scale: 0.001 (adim)
#  Characteristic electron temperature decay scale: 0.001 (adim)
#  Equations normalizations constant: 4.00e+02 s
#=================================================================
#=================================================================
#PINN solver parameters
#-----------------------------------------------------------------
#  Number of hidden layers: 32
#  Collocations points within domain: 1000
#  Collocations points boundaries: 1
#  Number of tests points: 200
#  Number of observation points: 41
#  Number of pre iterations for adam 2000
#  Number of iterations for adam 5000
#  loss functions weights : [0.1, 0.001, 1.0, 1.0]
#=================================================================
#DATA LAYOUT (NUMBER OF POINTS: 41):
#RADIUS DENSITY TEMPERATURE RESIDUAL_N RESIDUAL_T
#-----------------------------------------------------------------
0.01234568 0.8785363 0.7362494 -0.008060580604919968 -0.833697684712804
0.037037037 0.62989765 0.66402686 0.1662027953944253 -0.8282956618403967
0.061728396 0.49108154 0.6143779 0.19536358778432628 -0.5836167616754373
0.086419754 0.38783595 0.57027686 0.1977203028515383 -0.3825301105111488
0.11111111 0.30248836 0.52401656 0.17935549234455245 -0.24587027549850118
0.13580246 0.22762012 0.46901867 0.18276890051449693 -0.178118048366114
0.16049382 0.1600266 0.39993158 0.16504931769172831 -0.16222623399723726
0.18518518 0.0983301 0.31481606 0.16630360496216048 -0.1530906993623436
0.20987654 0.044131506 0.21512066 0.1610816101266953 -0.13255158631629724
0.2345679 0.00687576 0.10490368 0.16234063851277866 -0.0938627463105142
0.25925925 5.1261955e-05 0.028563047 0.0033944020983591554 -0.009917069032283888
0.28395063 3.3941018e-07 0.008980895 7.122001733201585e-06 0.0021473497644341048
0.30864197 4.7447692e-08 0.004716809 2.0696496183633617e-06 0.0022215458428472465
0.33333334 2.0966542e-08 0.0032163374 1.948168900400559e-06 0.002126650960648866
0.3580247 1.3387985e-08 0.0024714547 1.9837339751283834e-06 0.0020862241097785446
0.38271606 1.0001046e-08 0.00203568 2.0570096390582427e-06 0.002072730750219028
0.4074074 8.140305e-09 0.0017568149 2.147335605456697e-06 0.0020715527073055548
0.43209878 6.999122e-09 0.0015676446 2.2472496875004823e-06 0.0020759762507269286
0.45679012 6.2498704e-09 0.0014336878 2.3531399636909275e-06 0.002082887053920431
0.4814815 5.733421e-09 0.0013354981 2.4629840251844032e-06 0.002090942614348589
0.50617284 5.363538e-09 0.00126139 2.575548408473861e-06 0.0020997364993618007
0.5308642 5.09011e-09 0.0012040203 2.690043250285808e-06 0.002109381180261851
0.5555556 4.8824482e-09 0.0011586116 2.8059424969215457e-06 0.002120276042398209
0.5802469 4.7209983e-09 0.001121972 2.9228879485328433e-06 0.0021329673663961534
0.60493827 4.592965e-09 0.0010919106 3.0406300327028987e-06 0.002148060376880857
0.6296296 4.4896424e-09 0.0010668921 3.1589916620494995e-06 0.0021661600598507995
0.654321 4.4050057e-09 0.0010458182 3.2778469812401803e-06 0.0021878304216441033
0.67901236 4.334802e-09 0.0010278837 3.397100363242424e-06 0.0022135652398107266
0.7037037 4.2758996e-09 0.0010124895 3.5166847127356864e-06 0.002243764516690889
0.72839504 4.2260275e-09 0.0009991785 3.6365450841893062e-06 0.002278720100316654
0.75308645 4.183442e-09 0.000987597 3.7566408751405e-06 0.002318603232555294
0.7777778 4.146827e-09 0.0009774681 3.876941110576381e-06 0.002363456887263314
0.80246913 4.115129e-09 0.0009685682 3.9974178680650505e-06 0.0024131917052542516
0.8271605 4.0875463e-09 0.0009607166 4.118051743038087e-06 0.002467584858713688
0.8518519 4.063441e-09 0.00095376483 4.238822539203149e-06 0.002526284815991905
0.8765432 4.0422603e-09 0.000947591 4.359717458487594e-06 0.0025888176405743273
0.90123457 4.0235917e-09 0.0009420921 4.480722429783414e-06 0.0026546020710016332
0.9259259 4.0070565e-09 0.0009371798 4.6018270853105685e-06 0.0027229707345809515
0.9506173 3.9923633e-09 0.0009327813 4.723021464560935e-06 0.002793200172892014
0.97530866 3.979295e-09 0.00092883385 4.844294715871127e-06 0.002864559517402369
1.0 3.967601e-09 0.00092528306 4.965644354003646e-06 0.0029363929808549766
