#=================================================================
#Magnetic confinenment device's physical parameters
#-----------------------------------------------------------------
#  Device: Tokamak T-10
#  Field Strength B: 2.84 T
#  Ionization Energy E_ion: 13.598 eV
#  Background neutrals density: 1.00e+02 cm^-3
#  Minimum electron density: 3.00e+12 cm^-3
#  Maximum electron density: 3.33e+13 cm^-3
#  Minimum electron temperature: 20.0 eV
#  Maximum electron temperature: 1315.454 eV
#  Electron density delta: 3.03e+13 cm^-3
#  Electron temperature delta: 1295.454 eV
#  Device minor radius: 32.0 cm
#  Peak power deposition per unit volumen: 2.50e+18 eV cm^-3 s^-1
#  Power profile variance: 1.12 cm
#  Power profile mean radius 0.375 (adim)
#  Coulomb logararithm 17.5 (adim)
#  h constant 3.04e-12  eV^(1/2) cm^5 s^-1
#  wb constant 7.91e+07 eV
#  Characteristic electron density decay scale: 0.001 (adim)
#  Characteristic electron temperature decay scale: 0.001 (adim)
#  Equations normalizations constant: 4.00e+02 s
#=================================================================
#=================================================================
#PINN solver parameters
#-----------------------------------------------------------------
#  Number of hidden layers: 32
#  Collocations points within domain: 1000
#  Collocations points boundaries: 1
#  Number of tests points: 200
#  Number of observation points: 41
#  Number of pre iterations for adam 2000
#  Number of iterations for adam 5000
#  loss functions weights : [0.1, 0.001, 1.0, 1.0]
#=================================================================
#DATA LAYOUT (NUMBER OF POINTS: 41):
#RADIUS DENSITY TEMPERATURE RESIDUAL_N RESIDUAL_T
#-----------------------------------------------------------------
0.01234568 0.87834764 0.7274496 0.01940174379345589 -0.8345901247554459
0.037037037 0.62556356 0.6525291 0.15531355078462114 -0.8426978098041314
0.061728396 0.484098 0.6005635 0.20541140640563516 -0.6067408630516954
0.086419754 0.37879205 0.5534179 0.20610851143380854 -0.42755176111285975
0.11111111 0.29180512 0.5037127 0.2013122105852431 -0.3022878507774248
0.13580246 0.21588057 0.44693443 0.18946224752013457 -0.22838355518161926
0.16049382 0.14745995 0.37893885 0.1850106650506564 -0.1979218741132878
0.18518518 0.08548102 0.29523134 0.17553778465295095 -0.1863850581348464
0.20987654 0.032579485 0.1924368 0.18709622207951374 -0.1577729038481725
0.2345679 0.002299854 0.08855145 0.14773019286847158 -0.05778835386092284
0.25925925 9.136633e-06 0.037218023 0.00032767873629634554 -0.004271285292979573
0.28395063 9.986837e-07 0.02113028 7.91247639293181e-06 0.00120145249778957
0.30864197 3.242448e-07 0.014468398 3.6231666479582366e-06 0.001609072333084017
0.33333334 1.521644e-07 0.011025228 3.0442068490928418e-06 0.0016783928140750783
0.3580247 9.363953e-08 0.009175295 2.919085238377293e-06 0.0017056883532564193
0.38271606 6.8237675e-08 0.00807792 2.934391725096284e-06 0.0017394617376879564
0.4074074 5.474608e-08 0.0073520183 3.0029802577049535e-06 0.0017839342734186734
0.43209878 4.6521897e-08 0.006831884 3.096579048821343e-06 0.001836173247861004
0.45679012 4.104384e-08 0.006439341 3.2042764716759732e-06 0.0018937482735885628
0.4814815 3.7180797e-08 0.0061331433 3.3211017584331753e-06 0.0019551743972715417
0.50617284 3.435168e-08 0.00588912 3.4444554740805607e-06 0.0020195697020993705
0.5308642 3.222373e-08 0.0056917304 3.5727892232296013e-06 0.002086384385833086
0.5555556 3.0590567e-08 0.005530316 3.7050919207616277e-06 0.0021552654138991155
0.5802469 2.9316436e-08 0.005397162 3.840634991335666e-06 0.0022259702932519664
0.60493827 2.8308815e-08 0.005286494 3.978867251272856e-06 0.002298328415964838
0.6296296 2.7502027e-08 0.0051939148 4.119354691469011e-06 0.0023722154209789813
0.654321 2.6849115e-08 0.005115983 4.2617470319924035e-06 0.0024475347832841753
0.67901236 2.6315547e-08 0.005050036 4.405762702059012e-06 0.0025242144905392263
0.7037037 2.5875462e-08 0.004993933 4.551166642006813e-06 0.0026021887459549593
0.72839504 2.5509454e-08 0.0049459743 4.697765641293634e-06 0.0026813994156885393
0.75308645 2.5202837e-08 0.0049047843 4.845392223320929e-06 0.0027617843540486404
0.7777778 2.4944065e-08 0.004869261 4.993911345382159e-06 0.002843281007228796
0.80246913 2.4724375e-08 0.004838491 5.1432071713769305e-06 0.0029258168523404707
0.8271605 2.4536554e-08 0.004811748 5.293182228371517e-06 0.0030093130847064914
0.8518519 2.4375346e-08 0.0047884043 5.44374861114313e-06 0.003093677681205585
0.8765432 2.4236083e-08 0.0047679627 5.594838430957557e-06 0.003178811265063586
0.90123457 2.4115272e-08 0.004750003 5.746388404643336e-06 0.003264603085188641
0.9259259 2.400994e-08 0.0047341734 5.898342309182463e-06 0.00335093702932865
0.9506173 2.3917657e-08 0.0047201808 6.050660740759271e-06 0.0034376921791471797
0.97530866 2.383673e-08 0.0047077653 6.203293971612584e-06 0.00352474751648305
1.0 2.3765274e-08 0.004696725 6.35621616677403e-06 0.0036119991803935463
