#=================================================================
#Magnetic confinenment device's physical parameters
#-----------------------------------------------------------------
#  Device: Tokamak T-10
#  Field Strength B: 2.84 T
#  Ionization Energy E_ion: 13.598 eV
#  Background neutrals density: 1.00e+02 cm^-3
#  Minimum electron density: 3.00e+12 cm^-3
#  Maximum electron density: 3.33e+13 cm^-3
#  Minimum electron temperature: 20.0 eV
#  Maximum electron temperature: 1315.454 eV
#  Electron density delta: 3.03e+13 cm^-3
#  Electron temperature delta: 1295.454 eV
#  Device minor radius: 32.0 cm
#  Peak power deposition per unit volumen: 2.50e+18 eV cm^-3 s^-1
#  Power profile variance: 1.12 cm
#  Power profile mean radius 0.375 (adim)
#  Coulomb logararithm 17.5 (adim)
#  h constant 3.04e-12  eV^(1/2) cm^5 s^-1
#  wb constant 7.91e+07 eV
#  Characteristic electron density decay scale: 0.001 (adim)
#  Characteristic electron temperature decay scale: 0.001 (adim)
#  Equations normalizations constant: 4.00e+02 s
#=================================================================
#=================================================================
#PINN solver parameters
#-----------------------------------------------------------------
#  Number of hidden layers: 32
#  Collocations points within domain: 1000
#  Collocations points boundaries: 1
#  Number of tests points: 200
#  Number of observation points: 41
#  Number of pre iterations for adam 2000
#  Number of iterations for adam 5000
#  loss functions weights : [0.1, 0.001, 1.0, 1.0]
#=================================================================
#DATA LAYOUT (NUMBER OF POINTS: 41):
#RADIUS DENSITY TEMPERATURE RESIDUAL_N RESIDUAL_T
#-----------------------------------------------------------------
0.01234568 0.88560915 0.6238631 -0.008921567806921755 -0.5085832990741525
0.019537037 0.80226153 0.6038834 0.024724947296686423 -0.5314090495136885
0.026728395 0.7416232 0.58816797 0.034682956992388984 -0.504141794383673
0.033919755 0.6931601 0.5745972 0.051933363746278896 -0.46927555196503185
0.04111111 0.65238434 0.56288326 0.05018945515070298 -0.4266941186423456
0.04830247 0.61689883 0.5526525 0.04986386963352167 -0.3883066400523134
0.055493828 0.58528113 0.5434781 0.0574453552275238 -0.35403532694228373
0.062685184 0.5566345 0.5350798 0.06499051430491377 -0.3216424762796954
0.069876544 0.53034693 0.527312 0.06682711950813087 -0.2900933677256055
0.077067904 0.50597215 0.52009714 0.06327638141984594 -0.2594604796322866
0.08425926 0.48316792 0.51337385 0.05765514439023637 -0.23024920422409328
0.09145062 0.46166617 0.5070713 0.053090657791340326 -0.2029329752562843
0.09864198 0.44125745 0.50110173 0.05110861260518317 -0.17776200137028186
0.10583334 0.42177776 0.49536234 0.051513066095219356 -0.1547610629421618
0.11302469 0.4030977 0.4897421 0.05302942495209464 -0.1338226147986347
0.12021605 0.3851129 0.48412853 0.05412567167219266 -0.11478391744477805
0.1274074 0.36773714 0.47841308 0.05366218594651791 -0.09750048086848728
0.13459876 0.35089538 0.47249565 0.05123551836446608 -0.08186810992019823
0.14179012 0.33452058 0.46628684 0.047193904355379006 -0.06783487761095637
0.14898148 0.31855312 0.45970604 0.042400858946155716 -0.055391695629320475
0.15617284 0.30293763 0.4526844 0.037887155327477065 -0.04456584966684582
0.1633642 0.28762656 0.4451609 0.0345064233441956 -0.035400654331550735
0.17055556 0.27257773 0.43708256 0.032703638140191546 -0.027943804190507925
0.1777469 0.25775585 0.4284031 0.032390693649470774 -0.022222818581320258
0.18493827 0.24313088 0.4190831 0.0330091586698253 -0.018223529189380246
0.19212963 0.22867711 0.409091 0.03369611331392644 -0.01585999750674537
0.19932099 0.21437037 0.39840385 0.03354380023738809 -0.014946811660379354
0.20651235 0.20018698 0.38701108 0.03188777034912755 -0.015171475012037446
0.2137037 0.18610014 0.3749188 0.028581636625781226 -0.016084804363543072
0.22089507 0.17207907 0.3621544 0.024191677119486613 -0.017109702958919615
0.22808643 0.158088 0.34877008 0.01999703583190699 -0.017597680631972572
0.23527777 0.14408737 0.3348484 0.017680770463364907 -0.016939782673290812
0.24246913 0.13003527 0.32049972 0.018472012811895908 -0.014743496721314022
0.24966049 0.11588932 0.30585283 0.02176692118809786 -0.011043336745886813
0.25685185 0.10160335 0.291029 0.02381486255081386 -0.006505164488833544
0.2640432 0.08711285 0.27609172 0.018802727059718805 -0.0025380822930094497
0.27123457 0.07231002 0.26095816 0.006626466715621452 -0.001221153792292364
0.27842593 0.057031903 0.24527717 0.005462938797722671 -0.0047972197001085876
0.2856173 0.04111569 0.2283796 0.020995321513329095 -0.013312241847604355
0.29280865 0.024369847 0.2099336 -0.015821285249631712 -0.012780563602320718
0.3 0.0062891785 0.19295397 0.5100392493109647 -0.01172258268516041
