#=================================================================
#Magnetic confinenment device's physical parameters
#-----------------------------------------------------------------
#  Device: Tokamak T-10
#  Field Strength B: 2.84 T
#  Ionization Energy E_ion: 13.598 eV
#  Background neutrals density: 1.00e+02 cm^-3
#  Minimum electron density: 3.00e+12 cm^-3
#  Maximum electron density: 3.33e+13 cm^-3
#  Minimum electron temperature: 20.0 eV
#  Maximum electron temperature: 1315.454 eV
#  Electron density delta: 3.03e+13 cm^-3
#  Electron temperature delta: 1295.454 eV
#  Device minor radius: 32.0 cm
#  Peak power deposition per unit volumen: 2.50e+18 eV cm^-3 s^-1
#  Power profile variance: 1.12 cm
#  Power profile mean radius 0.375 (adim)
#  Coulomb logararithm 17.5 (adim)
#  h constant 3.04e-12  eV^(1/2) cm^5 s^-1
#  wb constant 7.91e+07 eV
#  Characteristic electron density decay scale: 0.001 (adim)
#  Characteristic electron temperature decay scale: 0.001 (adim)
#  Equations normalizations constant: 4.00e+02 s
#=================================================================
#=================================================================
#PINN solver parameters
#-----------------------------------------------------------------
#  Number of hidden layers: 16
#  Collocations points within domain: 1000
#  Collocations points boundaries: 1
#  Number of tests points: 200
#  Number of observation points: 41
#  Number of pre iterations for adam 2000
#  Number of iterations for adam 5000
#  loss functions weights : [0.1, 0.001, 0.1, 0.1]
#=================================================================
#DATA LAYOUT (NUMBER OF POINTS: 41):
#RADIUS DENSITY TEMPERATURE RESIDUAL_N RESIDUAL_T
#-----------------------------------------------------------------
0.01234568 0.950589 0.45239133 8.839655674704771e-05 -0.5458252505364892
0.037037037 0.7780394 0.43530455 0.09355588638088391 -0.5088903420759202
0.061728396 0.6892595 0.42679352 0.10375868523204189 -0.28215054950437574
0.086419754 0.6279096 0.42253742 0.08860992705348471 -0.09781145750357974
0.11111111 0.5805251 0.42163062 0.07945272938971697 -0.010578318843696251
0.13580246 0.54158396 0.42256686 0.07639391391227857 0.013345902548405321
0.16049382 0.5083877 0.42414826 0.06826178224432057 0.011739269686940133
0.18518518 0.4793323 0.42567968 0.06191769165068721 0.003679970565878648
0.20987654 0.45341098 0.42685613 0.05851182498760443 -0.0031882557959988845
0.2345679 0.4299684 0.42759967 0.05559624576644566 -0.006609145157225612
0.25925925 0.4085423 0.42793405 0.05173360203451208 -0.006806327651028368
0.28395063 0.38878015 0.42791376 0.047072014502205065 -0.004833415353267811
0.30864197 0.37040257 0.42759347 0.04236861047411682 -0.001912019752066044
0.33333334 0.3531853 0.42701784 0.038245838260001434 0.001046536341524188
0.3580247 0.33695018 0.4262214 0.034986564427302615 0.003408221735711777
0.38271606 0.3215562 0.42523074 0.03259792089922035 0.004856845748614433
0.4074074 0.30689165 0.42406672 0.03094104066791218 0.005313876537974466
0.43209878 0.29286695 0.42274675 0.02982360778427865 0.0048463453422991735
0.45679012 0.2794101 0.42128626 0.02905109904156242 0.003649162415546016
0.4814815 0.266461 0.41970003 0.02844217116619598 0.001960354056729557
0.50617284 0.25396907 0.4180031 0.02783335663666551 5.9955653126053225e-05
0.5308642 0.24188936 0.4162113 0.027080284043183342 -0.0017833341160549026
0.5555556 0.23018126 0.41434196 0.026060281067604087 -0.003318201244806005
0.5802469 0.21880567 0.41241413 0.02468141868272296 -0.004345574400685109
0.60493827 0.20772398 0.4104493 0.022893475169994952 -0.004719347646393544
0.6296296 0.19689667 0.4084713 0.020702226777017926 -0.004378849259067465
0.654321 0.18628268 0.40650645 0.01818428105844667 -0.00334907128960549
0.67901236 0.17583904 0.40458393 0.015501037128454844 -0.0017712115861572785
0.7037037 0.16552156 0.402735 0.012907086997569988 0.00015487671287201012
0.72839504 0.15528555 0.4009933 0.010745008844041028 0.0021285553525758586
0.75308645 0.1450881 0.399393 0.009412285628534578 0.0038232678795225186
0.7777778 0.13489038 0.39796788 0.009278909486660668 0.0048884310983698925
0.80246913 0.12465998 0.39674872 0.010533809578073476 0.005052444638103225
0.8271605 0.11437273 0.3957592 0.012942964437259192 0.004169071354202061
0.8518519 0.104010515 0.39501065 0.01555161839914676 0.0023192929077663392
0.8765432 0.09355331 0.39449447 0.01646127423300248 -0.00014913551183008168
0.90123457 0.08296117 0.39417243 0.013036431759814542 -0.0025710796390117138
0.9259259 0.072146125 0.39396513 0.0033876281016117105 -0.004035873318441191
0.9506173 0.06094486 0.39374402 -0.0091153824116017 -0.003584985276037742
0.97530866 0.049137138 0.393342 -0.006247487006284831 -0.0006666430926679823
1.0 0.03662667 0.3926269 0.053717032433120745 0.004247633021447655
